-71.182565270,43.057691737,58.121
-71.182565267,43.057691739,58.121
-71.182565265,43.057691741,58.121
-71.182565262,43.057691742,58.121
-71.182565260,43.057691744,58.121
-71.182565257,43.057691746,58.121
-71.182565255,43.057691747,58.120
-71.182565252,43.057691749,58.120
-71.182565249,43.057691751,58.120
-71.182565247,43.057691753,58.120
-71.182565244,43.057691754,58.119
-71.182565242,43.057691756,58.119
-71.182565239,43.057691758,58.119
-71.182565237,43.057691760,58.119
-71.182565234,43.057691762,58.119
-71.182565232,43.057691763,58.118
-71.182565230,43.057691765,58.118
-71.182565227,43.057691767,58.118
-71.182565225,43.057691769,58.118
-71.182565223,43.057691771,58.117
-71.182565221,43.057691773,58.117
-71.182565219,43.057691775,58.117
-71.182565217,43.057691777,58.117
-71.182565215,43.057691779,58.116
-71.182565213,43.057691781,58.116
-71.182565211,43.057691783,58.116
-71.182565209,43.057691785,58.116
-71.182565207,43.057691787,58.115
-71.182565205,43.057691789,58.115
-71.182565203,43.057691791,58.115
-71.182565201,43.057691793,58.115
-71.182565199,43.057691795,58.115
-71.182565197,43.057691798,58.115
-71.182565196,43.057691800,58.114
-71.182565194,43.057691802,58.114
-71.182565192,43.057691804,58.114
-71.182565190,43.057691807,58.114
-71.182565188,43.057691809,58.113
-71.182565186,43.057691811,58.113
-71.182565184,43.057691814,58.113
-71.182565182,43.057691816,58.113
-71.182565180,43.057691818,58.113
-71.182565179,43.057691820,58.112
-71.182565177,43.057691823,58.112
-71.182565176,43.057691825,58.112
-71.182565174,43.057691827,58.111
-71.182565173,43.057691830,58.111
-71.182565171,43.057691832,58.111
-71.182565170,43.057691834,58.111
-71.182565168,43.057691837,58.110
-71.182565167,43.057691839,58.110
-71.182565165,43.057691841,58.110
-71.182565164,43.057691844,58.109
-71.182565162,43.057691846,58.109
-71.182565160,43.057691848,58.109
-71.182565159,43.057691851,58.109
-71.182565157,43.057691853,58.108
-71.182565156,43.057691855,58.108
-71.182565154,43.057691857,58.108
-71.182565153,43.057691860,58.107
-71.182565151,43.057691862,58.107
-71.182565150,43.057691864,58.107
-71.182565148,43.057691866,58.106
-71.182565147,43.057691869,58.106
-71.182565145,43.057691871,58.106
-71.182565144,43.057691873,58.105
-71.182565142,43.057691875,58.105
-71.182565141,43.057691878,58.105
-71.182565139,43.057691880,58.104
-71.182565138,43.057691882,58.104
-71.182565137,43.057691884,58.104
-71.182565135,43.057691887,58.104
-71.182565134,43.057691889,58.103
-71.182565133,43.057691891,58.103
-71.182565131,43.057691893,58.103
-71.182565130,43.057691895,58.102
-71.182565128,43.057691897,58.102
-71.182565127,43.057691900,58.102
-71.182565126,43.057691902,58.101
-71.182565124,43.057691904,58.101
-71.182565123,43.057691906,58.101
-71.182565121,43.057691908,58.100
-71.182565120,43.057691910,58.100
-71.182565119,43.057691912,58.100
-71.182565117,43.057691914,58.099
-71.182565116,43.057691916,58.099
-71.182565114,43.057691918,58.098
-71.182565113,43.057691920,58.098
-71.182565112,43.057691922,58.098
-71.182565110,43.057691924,58.097
-71.182565109,43.057691926,58.097
-71.182565107,43.057691928,58.097
-71.182565106,43.057691930,58.096
-71.182565105,43.057691932,58.096
-71.182565103,43.057691934,58.096
-71.182565102,43.057691936,58.095
-71.182565101,43.057691938,58.095
-71.182565100,43.057691940,58.095
-71.182565098,43.057691942,58.094
-71.182565097,43.057691944,58.094
-71.182565096,43.057691946,58.094
-71.182565095,43.057691949,58.093
-71.182565093,43.057691951,58.093
-71.182565092,43.057691953,58.093
-71.182565091,43.057691955,58.092
-71.182565090,43.057691957,58.092
-71.182565088,43.057691959,58.092
-71.182565087,43.057691961,58.092
-71.182565086,43.057691963,58.091
-71.182565085,43.057691965,58.091
-71.182565084,43.057691967,58.091
-71.182565082,43.057691970,58.090
-71.182565081,43.057691972,58.090
-71.182565080,43.057691974,58.090
-71.182565079,43.057691976,58.090
-71.182565078,43.057691978,58.089
-71.182565077,43.057691981,58.089
-71.182565075,43.057691983,58.089
-71.182565074,43.057691985,58.088
-71.182565073,43.057691987,58.088
-71.182565072,43.057691989,58.088
-71.182565071,43.057691991,58.088
-71.182565069,43.057691992,58.087
-71.182565068,43.057691994,58.087
-71.182565067,43.057691996,58.087
-71.182565066,43.057691997,58.086
-71.182565065,43.057691999,58.086
-71.182565063,43.057692000,58.086
-71.182565062,43.057692002,58.085
-71.182565061,43.057692003,58.085
-71.182565060,43.057692005,58.084
-71.182565059,43.057692006,58.084
-71.182565058,43.057692008,58.084
-71.182565057,43.057692009,58.083
-71.182565056,43.057692011,58.083
-71.182565055,43.057692012,58.083
-71.182565054,43.057692013,58.082
-71.182565053,43.057692014,58.082
-71.182565052,43.057692016,58.081
-71.182565051,43.057692017,58.081
-71.182565050,43.057692018,58.080
-71.182565050,43.057692019,58.080
-71.182565049,43.057692020,58.079
-71.182565048,43.057692021,58.079
-71.182565048,43.057692022,58.078
-71.182565047,43.057692024,58.078
-71.182565047,43.057692025,58.077
-71.182565047,43.057692026,58.077
-71.182565046,43.057692027,58.076
-71.182565046,43.057692027,58.076
-71.182565046,43.057692028,58.075
-71.182565046,43.057692029,58.075
-71.182565046,43.057692030,58.074
-71.182565045,43.057692031,58.074
-71.182565045,43.057692032,58.073
-71.182565045,43.057692033,58.073
-71.182565045,43.057692034,58.072
-71.182565045,43.057692035,58.071
-71.182565045,43.057692035,58.071
-71.182565045,43.057692036,58.070
-71.182565045,43.057692037,58.070
-71.182565045,43.057692038,58.069
-71.182565045,43.057692039,58.068
-71.182565045,43.057692040,58.068
-71.182565045,43.057692041,58.067
-71.182565046,43.057692042,58.066
-71.182565046,43.057692043,58.066
-71.182565046,43.057692044,58.065
-71.182565045,43.057692045,58.065
-71.182565045,43.057692046,58.064
-71.182565045,43.057692046,58.063
-71.182565045,43.057692047,58.063
-71.182565045,43.057692047,58.062
-71.182565045,43.057692048,58.062
-71.182565045,43.057692048,58.061
-71.182565045,43.057692049,58.060
-71.182565045,43.057692049,58.060
-71.182565045,43.057692050,58.059
-71.182565044,43.057692050,58.059
-71.182565044,43.057692051,58.058
-71.182565044,43.057692051,58.057
-71.182565044,43.057692052,58.057
-71.182565044,43.057692052,58.056
-71.182565044,43.057692053,58.055
-71.182565044,43.057692053,58.055
-71.182565044,43.057692054,58.054
-71.182565044,43.057692054,58.053
-71.182565044,43.057692055,58.053
-71.182565044,43.057692055,58.052
-71.182565044,43.057692056,58.051
-71.182565044,43.057692056,58.051
-71.182565044,43.057692056,58.050
-71.182565044,43.057692057,58.050
-71.182565044,43.057692057,58.049
-71.182565043,43.057692058,58.048
-71.182565043,43.057692058,58.048
-71.182565043,43.057692059,58.047
-71.182565043,43.057692059,58.046
-71.182565043,43.057692059,58.046
-71.182565043,43.057692060,58.045
-71.182565042,43.057692060,58.044
-71.182565042,43.057692061,58.044
-71.182565042,43.057692061,58.043
-71.182565042,43.057692062,58.043
-71.182565042,43.057692062,58.042
-71.182565042,43.057692063,58.041
-71.182565041,43.057692063,58.041
-71.182565041,43.057692064,58.040
-71.182565041,43.057692064,58.040
-71.182565041,43.057692065,58.039
-71.182565041,43.057692065,58.038
-71.182565041,43.057692065,58.038
-71.182565040,43.057692066,58.037
-71.182565040,43.057692066,58.036
-71.182565040,43.057692067,58.036
-71.182565039,43.057692067,58.035
-71.182565039,43.057692067,58.034
-71.182565039,43.057692068,58.034
-71.182565038,43.057692068,58.033
-71.182565038,43.057692068,58.033
-71.182565037,43.057692069,58.032
-71.182565037,43.057692069,58.031
-71.182565036,43.057692069,58.031
-71.182565036,43.057692070,58.030
-71.182565036,43.057692070,58.029
-71.182565035,43.057692070,58.029
-71.182565034,43.057692071,58.028
-71.182565034,43.057692071,58.027
-71.182565033,43.057692071,58.027
-71.182565033,43.057692072,58.026
-71.182565032,43.057692072,58.025
-71.182565032,43.057692072,58.025
-71.182565031,43.057692072,58.024
-71.182565031,43.057692073,58.023
-71.182565030,43.057692073,58.023
-71.182565029,43.057692073,58.022
-71.182565029,43.057692073,58.021
-71.182565028,43.057692074,58.021
-71.182565027,43.057692074,58.020
-71.182565027,43.057692074,58.020
-71.182565026,43.057692074,58.019
-71.182565025,43.057692075,58.018
-71.182565025,43.057692075,58.017
-71.182565024,43.057692075,58.017
-71.182565023,43.057692075,58.016
-71.182565023,43.057692075,58.015
-71.182565022,43.057692076,58.015
-71.182565021,43.057692076,58.014
-71.182565020,43.057692076,58.013
-71.182565020,43.057692076,58.013
-71.182565019,43.057692076,58.012
-71.182565018,43.057692077,58.011
-71.182565018,43.057692077,58.010
-71.182565017,43.057692077,58.010
-71.182565017,43.057692077,58.009
-71.182565016,43.057692077,58.009
-71.182565015,43.057692077,58.008
-71.182565015,43.057692078,58.007
-71.182565014,43.057692078,58.007
-71.182565014,43.057692078,58.006
-71.182565013,43.057692078,58.005
-71.182565012,43.057692079,58.004
-71.182565012,43.057692079,58.004
-71.182565011,43.057692079,58.003
-71.182565011,43.057692079,58.002
-71.182565011,43.057692080,58.002
-71.182565010,43.057692080,58.001
-71.182565010,43.057692080,58.000
-71.182565009,43.057692081,58.000
-71.182565009,43.057692081,57.999
-71.182565009,43.057692082,57.998
-71.182565008,43.057692082,57.998
-71.182565008,43.057692083,57.997
-71.182565008,43.057692083,57.996
-71.182565007,43.057692083,57.996
-71.182565007,43.057692084,57.995
-71.182565007,43.057692084,57.994
-71.182565007,43.057692085,57.993
-71.182565006,43.057692085,57.993
-71.182565006,43.057692086,57.992
-71.182565006,43.057692086,57.991
-71.182565006,43.057692087,57.991
-71.182565005,43.057692087,57.990
-71.182565005,43.057692088,57.989
-71.182565005,43.057692088,57.989
-71.182565005,43.057692089,57.988
-71.182565005,43.057692089,57.987
-71.182565005,43.057692090,57.987
-71.182565005,43.057692090,57.986
-71.182565004,43.057692091,57.985
-71.182565004,43.057692091,57.984
-71.182565004,43.057692092,57.984
-71.182565004,43.057692092,57.983
-71.182565004,43.057692093,57.982
-71.182565004,43.057692094,57.981
-71.182565004,43.057692094,57.981
-71.182565004,43.057692095,57.980
-71.182565004,43.057692095,57.979
-71.182565004,43.057692096,57.979
-71.182565004,43.057692097,57.978
-71.182565004,43.057692097,57.977
-71.182565004,43.057692098,57.977
-71.182565004,43.057692099,57.976
-71.182565004,43.057692100,57.975
-71.182565004,43.057692101,57.974
-71.182565004,43.057692101,57.973
-71.182565004,43.057692102,57.973
-71.182565004,43.057692103,57.972
-71.182565004,43.057692104,57.971
-71.182565004,43.057692105,57.970
-71.182565004,43.057692106,57.970
-71.182565004,43.057692107,57.969
-71.182565005,43.057692108,57.968
-71.182565005,43.057692109,57.968
-71.182565005,43.057692110,57.967
-71.182565005,43.057692111,57.966
-71.182565005,43.057692113,57.965
-71.182565006,43.057692114,57.964
-71.182565006,43.057692115,57.964
-71.182565006,43.057692116,57.963
-71.182565006,43.057692117,57.962
-71.182565006,43.057692118,57.961
-71.182565007,43.057692119,57.961
-71.182565007,43.057692120,57.960
-71.182565007,43.057692121,57.959
-71.182565007,43.057692123,57.958
-71.182565008,43.057692124,57.958
-71.182565008,43.057692125,57.957
-71.182565008,43.057692126,57.956
-71.182565008,43.057692127,57.956
-71.182565009,43.057692129,57.955
-71.182565009,43.057692130,57.954
-71.182565009,43.057692131,57.953
-71.182565010,43.057692133,57.953
-71.182565010,43.057692134,57.952
-71.182565011,43.057692135,57.951
-71.182565011,43.057692136,57.951
-71.182565012,43.057692138,57.950
-71.182565012,43.057692139,57.949
-71.182565012,43.057692140,57.949
-71.182565012,43.057692142,57.948
-71.182565012,43.057692143,57.947
-71.182565013,43.057692145,57.947
-71.182565013,43.057692146,57.946
-71.182565013,43.057692148,57.945
-71.182565013,43.057692149,57.945
-71.182565014,43.057692151,57.944
-71.182565014,43.057692152,57.943
-71.182565014,43.057692154,57.943
-71.182565014,43.057692155,57.942
-71.182565014,43.057692157,57.942
-71.182565015,43.057692158,57.941
-71.182565015,43.057692160,57.940
-71.182565015,43.057692161,57.940
-71.182565016,43.057692163,57.939
-71.182565016,43.057692165,57.938
-71.182565016,43.057692166,57.938
-71.182565016,43.057692168,57.937
-71.182565017,43.057692170,57.937
-71.182565017,43.057692171,57.936
-71.182565018,43.057692173,57.935
-71.182565018,43.057692175,57.935
-71.182565018,43.057692177,57.934
-71.182565019,43.057692178,57.934
-71.182565019,43.057692180,57.933
-71.182565020,43.057692182,57.932
-71.182565020,43.057692184,57.932
-71.182565020,43.057692186,57.931
-71.182565021,43.057692187,57.931
-71.182565021,43.057692189,57.930
-71.182565022,43.057692191,57.930
-71.182565022,43.057692193,57.929
-71.182565023,43.057692195,57.928
-71.182565023,43.057692197,57.928
-71.182565024,43.057692198,57.927
-71.182565024,43.057692200,57.927
-71.182565025,43.057692202,57.926
-71.182565025,43.057692204,57.926
-71.182565026,43.057692206,57.925
-71.182565026,43.057692207,57.925
-71.182565027,43.057692209,57.924
-71.182565027,43.057692211,57.923
-71.182565028,43.057692213,57.923
-71.182565028,43.057692214,57.922
-71.182565029,43.057692216,57.922
-71.182565029,43.057692218,57.921
-71.182565030,43.057692219,57.921
-71.182565030,43.057692221,57.920
-71.182565031,43.057692223,57.919
-71.182565031,43.057692224,57.919
-71.182565032,43.057692226,57.918
-71.182565032,43.057692228,57.918
-71.182565033,43.057692229,57.917
-71.182565033,43.057692231,57.917
-71.182565034,43.057692233,57.916
-71.182565034,43.057692234,57.916
-71.182565035,43.057692236,57.915
-71.182565035,43.057692238,57.915
-71.182565036,43.057692239,57.914
-71.182565036,43.057692241,57.914
-71.182565037,43.057692243,57.913
-71.182565037,43.057692244,57.912
-71.182565038,43.057692246,57.912
-71.182565039,43.057692248,57.911
-71.182565039,43.057692249,57.911
-71.182565040,43.057692251,57.910
-71.182565040,43.057692253,57.910
-71.182565041,43.057692254,57.909
-71.182565041,43.057692256,57.909
-71.182565042,43.057692257,57.908
-71.182565042,43.057692259,57.908
-71.182565043,43.057692261,57.907
-71.182565044,43.057692262,57.906
-71.182565044,43.057692264,57.906
-71.182565045,43.057692266,57.906
-71.182565045,43.057692267,57.905
-71.182565045,43.057692269,57.905
-71.182565046,43.057692271,57.904
-71.182565046,43.057692273,57.903
-71.182565047,43.057692275,57.903
-71.182565047,43.057692277,57.902
-71.182565047,43.057692279,57.902
-71.182565047,43.057692281,57.901
-71.182565047,43.057692282,57.901
-71.182565047,43.057692284,57.900
-71.182565047,43.057692286,57.900
-71.182565047,43.057692288,57.899
-71.182565047,43.057692289,57.899
-71.182565047,43.057692291,57.898
-71.182565047,43.057692293,57.898
-71.182565048,43.057692295,57.897
-71.182565048,43.057692296,57.896
-71.182565048,43.057692298,57.896
-71.182565048,43.057692300,57.896
-71.182565048,43.057692302,57.895
-71.182565047,43.057692303,57.895
-71.182565047,43.057692305,57.894
-71.182565047,43.057692307,57.894
-71.182565047,43.057692308,57.893
-71.182565047,43.057692310,57.893
-71.182565047,43.057692312,57.892
-71.182565047,43.057692313,57.891
-71.182565046,43.057692315,57.891
-71.182565046,43.057692317,57.890
-71.182565046,43.057692318,57.890
-71.182565046,43.057692320,57.889
-71.182565045,43.057692322,57.889
-71.182565045,43.057692323,57.888
-71.182565044,43.057692325,57.888
-71.182565044,43.057692326,57.887
-71.182565044,43.057692328,57.887
-71.182565044,43.057692329,57.886
-71.182565044,43.057692331,57.886
-71.182565044,43.057692332,57.885
-71.182565044,43.057692334,57.885
-71.182565044,43.057692335,57.884
-71.182565044,43.057692337,57.884
-71.182565044,43.057692338,57.883
-71.182565043,43.057692340,57.883
-71.182565043,43.057692341,57.882
-71.182565043,43.057692342,57.882
-71.182565043,43.057692344,57.881
-71.182565043,43.057692345,57.880
-71.182565043,43.057692347,57.880
-71.182565043,43.057692348,57.879
-71.182565043,43.057692349,57.879
-71.182565043,43.057692351,57.878
-71.182565043,43.057692352,57.878
-71.182565043,43.057692354,57.877
-71.182565043,43.057692355,57.876
-71.182565043,43.057692357,57.876
-71.182565043,43.057692358,57.875
-71.182565043,43.057692359,57.875
-71.182565043,43.057692361,57.874
-71.182565043,43.057692362,57.873
-71.182565043,43.057692364,57.873
-71.182565043,43.057692365,57.872
-71.182565043,43.057692367,57.872
-71.182565043,43.057692368,57.871
-71.182565043,43.057692369,57.870
-71.182565044,43.057692371,57.870
-71.182565044,43.057692372,57.869
-71.182565044,43.057692374,57.869
-71.182565044,43.057692375,57.868
-71.182565044,43.057692377,57.867
-71.182565045,43.057692378,57.867
-71.182565045,43.057692379,57.866
-71.182565045,43.057692381,57.865
-71.182565045,43.057692382,57.865
-71.182565046,43.057692384,57.864
-71.182565046,43.057692385,57.864
-71.182565046,43.057692387,57.863
-71.182565047,43.057692388,57.863
-71.182565047,43.057692390,57.862
-71.182565048,43.057692391,57.861
-71.182565048,43.057692393,57.861
-71.182565049,43.057692394,57.860
-71.182565049,43.057692396,57.859
-71.182565049,43.057692397,57.859
-71.182565050,43.057692399,57.858
-71.182565050,43.057692400,57.858
-71.182565051,43.057692402,57.857
-71.182565051,43.057692404,57.856
-71.182565052,43.057692405,57.856
-71.182565052,43.057692407,57.855
-71.182565053,43.057692408,57.855
-71.182565053,43.057692410,57.854
-71.182565053,43.057692412,57.854
-71.182565054,43.057692413,57.853
-71.182565054,43.057692415,57.852
-71.182565055,43.057692417,57.852
-71.182565055,43.057692418,57.851
-71.182565055,43.057692420,57.851
-71.182565056,43.057692421,57.850
-71.182565056,43.057692423,57.849
-71.182565057,43.057692424,57.849
-71.182565057,43.057692426,57.848
-71.182565057,43.057692428,57.848
-71.182565058,43.057692429,57.847
-71.182565058,43.057692431,57.847
-71.182565058,43.057692432,57.846
-71.182565059,43.057692434,57.845
-71.182565059,43.057692435,57.845
-71.182565059,43.057692437,57.844
-71.182565060,43.057692438,57.844
-71.182565060,43.057692439,57.843
-71.182565060,43.057692441,57.843
-71.182565061,43.057692442,57.842
-71.182565061,43.057692444,57.842
-71.182565061,43.057692445,57.841
-71.182565062,43.057692447,57.841
-71.182565062,43.057692448,57.840
-71.182565062,43.057692449,57.839
-71.182565062,43.057692451,57.839
-71.182565063,43.057692452,57.838
-71.182565063,43.057692453,57.838
-71.182565063,43.057692455,57.837
-71.182565063,43.057692456,57.836
-71.182565063,43.057692458,57.836
-71.182565063,43.057692459,57.835
-71.182565064,43.057692460,57.835
-71.182565064,43.057692462,57.834
-71.182565064,43.057692463,57.833
-71.182565064,43.057692464,57.833
-71.182565064,43.057692466,57.832
-71.182565064,43.057692467,57.832
-71.182565064,43.057692468,57.831
-71.182565064,43.057692469,57.831
-71.182565064,43.057692471,57.830
-71.182565064,43.057692472,57.830
-71.182565064,43.057692473,57.829
-71.182565064,43.057692474,57.828
-71.182565064,43.057692476,57.828
-71.182565064,43.057692477,57.827
-71.182565064,43.057692478,57.827
-71.182565064,43.057692479,57.826
-71.182565064,43.057692481,57.825
-71.182565064,43.057692482,57.825
-71.182565064,43.057692483,57.824
-71.182565064,43.057692484,57.824
-71.182565064,43.057692485,57.823
-71.182565064,43.057692486,57.823
-71.182565064,43.057692488,57.822
-71.182565064,43.057692489,57.822
-71.182565064,43.057692490,57.821
-71.182565064,43.057692491,57.820
-71.182565064,43.057692492,57.820
-71.182565064,43.057692493,57.819
-71.182565064,43.057692494,57.819
-71.182565064,43.057692495,57.818
-71.182565064,43.057692497,57.818
-71.182565064,43.057692498,57.817
-71.182565064,43.057692499,57.816
-71.182565064,43.057692500,57.816
-71.182565064,43.057692501,57.815
-71.182565064,43.057692502,57.815
-71.182565064,43.057692503,57.814
-71.182565064,43.057692504,57.814
-71.182565064,43.057692505,57.813
-71.182565064,43.057692506,57.813
-71.182565064,43.057692507,57.812
-71.182565064,43.057692508,57.812
-71.182565064,43.057692509,57.811
-71.182565064,43.057692510,57.811
-71.182565064,43.057692511,57.810
-71.182565065,43.057692512,57.809
-71.182565065,43.057692513,57.809
-71.182565065,43.057692514,57.808
-71.182565065,43.057692515,57.808
-71.182565065,43.057692515,57.807
-71.182565065,43.057692516,57.807
-71.182565065,43.057692517,57.806
-71.182565065,43.057692518,57.806
-71.182565065,43.057692519,57.805
-71.182565065,43.057692520,57.805
-71.182565065,43.057692522,57.804
-71.182565066,43.057692523,57.803
-71.182565066,43.057692524,57.803
-71.182565066,43.057692525,57.802
-71.182565066,43.057692526,57.802
-71.182565066,43.057692526,57.802
-71.182565067,43.057692527,57.801
-71.182565067,43.057692528,57.800
-71.182565067,43.057692529,57.800
-71.182565068,43.057692530,57.799
-71.182565068,43.057692531,57.799
-71.182565068,43.057692532,57.798
-71.182565069,43.057692533,57.798
-71.182565069,43.057692534,57.797
-71.182565070,43.057692534,57.797
-71.182565070,43.057692535,57.796
-71.182565070,43.057692536,57.796
-71.182565071,43.057692537,57.795
-71.182565071,43.057692538,57.794
-71.182565072,43.057692539,57.794
-71.182565072,43.057692539,57.793
-71.182565073,43.057692540,57.793
-71.182565074,43.057692541,57.792
-71.182565074,43.057692542,57.792
-71.182565075,43.057692543,57.791
-71.182565075,43.057692544,57.791
-71.182565076,43.057692545,57.790
-71.182565077,43.057692545,57.790
-71.182565077,43.057692546,57.789
-71.182565078,43.057692547,57.788
-71.182565079,43.057692548,57.788
-71.182565079,43.057692549,57.787
-71.182565080,43.057692550,57.787
-71.182565081,43.057692551,57.786
-71.182565081,43.057692552,57.785
-71.182565082,43.057692553,57.785
-71.182565083,43.057692553,57.784
-71.182565084,43.057692554,57.784
-71.182565084,43.057692555,57.783
-71.182565085,43.057692556,57.783
-71.182565086,43.057692557,57.782
-71.182565087,43.057692558,57.781
-71.182565088,43.057692559,57.781
-71.182565089,43.057692560,57.780
-71.182565090,43.057692561,57.780
-71.182565091,43.057692562,57.779
-71.182565092,43.057692563,57.779
-71.182565093,43.057692564,57.778
-71.182565094,43.057692564,57.777
-71.182565095,43.057692565,57.777
-71.182565096,43.057692566,57.776
-71.182565097,43.057692567,57.776
-71.182565098,43.057692568,57.775
-71.182565100,43.057692569,57.774
-71.182565101,43.057692570,57.774
-71.182565102,43.057692571,57.773
-71.182565103,43.057692572,57.773
-71.182565104,43.057692572,57.772
-71.182565105,43.057692573,57.771
-71.182565106,43.057692574,57.771
-71.182565108,43.057692575,57.770
-71.182565109,43.057692576,57.770
-71.182565110,43.057692576,57.769
-71.182565111,43.057692577,57.768
-71.182565112,43.057692578,57.768
-71.182565113,43.057692579,57.767

