-71.368802140,42.700457526,21.299
-71.368802140,42.700457519,21.298
-71.368802139,42.700457512,21.298
-71.368802139,42.700457505,21.298
-71.368802139,42.700457499,21.297
-71.368802138,42.700457492,21.297
-71.368802138,42.700457485,21.297
-71.368802137,42.700457479,21.296
-71.368802137,42.700457472,21.296
-71.368802136,42.700457465,21.295
-71.368802135,42.700457459,21.295
-71.368802135,42.700457452,21.295
-71.368802134,42.700457445,21.294
-71.368802133,42.700457439,21.294
-71.368802133,42.700457432,21.293
-71.368802132,42.700457425,21.293
-71.368802131,42.700457419,21.292
-71.368802131,42.700457412,21.292
-71.368802130,42.700457406,21.292
-71.368802129,42.700457399,21.291
-71.368802129,42.700457393,21.291
-71.368802128,42.700457386,21.290
-71.368802128,42.700457380,21.290
-71.368802127,42.700457373,21.289
-71.368802127,42.700457367,21.289
-71.368802126,42.700457360,21.288
-71.368802126,42.700457354,21.288
-71.368802126,42.700457348,21.287
-71.368802125,42.700457341,21.287
-71.368802125,42.700457335,21.287
-71.368802125,42.700457329,21.286
-71.368802124,42.700457322,21.286
-71.368802124,42.700457316,21.285
-71.368802124,42.700457310,21.285
-71.368802123,42.700457304,21.285
-71.368802123,42.700457298,21.284
-71.368802122,42.700457292,21.284
-71.368802122,42.700457286,21.283
-71.368802122,42.700457280,21.283
-71.368802121,42.700457274,21.283
-71.368802121,42.700457269,21.282
-71.368802121,42.700457263,21.282
-71.368802120,42.700457257,21.282
-71.368802120,42.700457251,21.281
-71.368802120,42.700457246,21.281
-71.368802119,42.700457240,21.281
-71.368802119,42.700457234,21.280
-71.368802118,42.700457229,21.280
-71.368802118,42.700457223,21.280
-71.368802117,42.700457218,21.279
-71.368802117,42.700457213,21.279
-71.368802116,42.700457208,21.279
-71.368802115,42.700457202,21.278
-71.368802115,42.700457197,21.278
-71.368802114,42.700457192,21.278
-71.368802113,42.700457187,21.277
-71.368802112,42.700457182,21.277
-71.368802111,42.700457177,21.277
-71.368802110,42.700457172,21.276
-71.368802109,42.700457167,21.276
-71.368802108,42.700457162,21.276
-71.368802107,42.700457157,21.275
-71.368802106,42.700457152,21.275
-71.368802105,42.700457148,21.275
-71.368802103,42.700457144,21.274
-71.368802102,42.700457141,21.274
-71.368802101,42.700457140,21.274
-71.368802099,42.700457139,21.274
-71.368802098,42.700457138,21.273
-71.368802096,42.700457137,21.273
-71.368802094,42.700457136,21.273
-71.368802092,42.700457135,21.273
-71.368802090,42.700457133,21.273
-71.368802088,42.700457132,21.273
-71.368802086,42.700457131,21.272
-71.368802084,42.700457129,21.272
-71.368802082,42.700457126,21.272
-71.368802080,42.700457124,21.272
-71.368802078,42.700457121,21.271
-71.368802076,42.700457119,21.271
-71.368802074,42.700457116,21.271
-71.368802071,42.700457114,21.271
-71.368802069,42.700457111,21.271
-71.368802067,42.700457109,21.270
-71.368802064,42.700457106,21.270
-71.368802062,42.700457104,21.270
-71.368802060,42.700457101,21.269
-71.368802057,42.700457098,21.269
-71.368802054,42.700457095,21.269
-71.368802051,42.700457092,21.268
-71.368802047,42.700457089,21.268
-71.368802044,42.700457086,21.268
-71.368802040,42.700457083,21.268
-71.368802037,42.700457080,21.267
-71.368802033,42.700457077,21.267
-71.368802030,42.700457074,21.267
-71.368802027,42.700457071,21.267
-71.368802025,42.700457067,21.266
-71.368802023,42.700457064,21.266
-71.368802022,42.700457061,21.266
-71.368802020,42.700457057,21.266
-71.368802019,42.700457054,21.265
-71.368802017,42.700457050,21.265
-71.368802016,42.700457047,21.265
-71.368802015,42.700457043,21.265
-71.368802014,42.700457039,21.264
-71.368802013,42.700457036,21.264
-71.368802011,42.700457032,21.264
-71.368802010,42.700457029,21.263
-71.368802009,42.700457025,21.263
-71.368802008,42.700457022,21.263
-71.368802007,42.700457019,21.262
-71.368802006,42.700457016,21.262
-71.368802005,42.700457013,21.262
-71.368802004,42.700457009,21.262
-71.368802003,42.700457006,21.261
-71.368802003,42.700457002,21.261
-71.368802002,42.700456998,21.261
-71.368802001,42.700456994,21.261
-71.368802001,42.700456990,21.260
-71.368802000,42.700456986,21.260
-71.368801999,42.700456982,21.260
-71.368801999,42.700456978,21.260
-71.368801998,42.700456974,21.260
-71.368801998,42.700456970,21.260
-71.368801997,42.700456965,21.259
-71.368801997,42.700456961,21.259
-71.368801996,42.700456957,21.259
-71.368801996,42.700456953,21.259
-71.368801995,42.700456948,21.259
-71.368801995,42.700456944,21.258
-71.368801995,42.700456940,21.258
-71.368801994,42.700456936,21.258
-71.368801994,42.700456931,21.258
-71.368801994,42.700456927,21.258
-71.368801993,42.700456923,21.258
-71.368801993,42.700456919,21.258
-71.368801993,42.700456914,21.257
-71.368801993,42.700456910,21.257
-71.368801992,42.700456906,21.257
-71.368801992,42.700456902,21.257
-71.368801992,42.700456898,21.257
-71.368801992,42.700456894,21.257
-71.368801992,42.700456890,21.257
-71.368801992,42.700456886,21.257
-71.368801993,42.700456883,21.257
-71.368801993,42.700456881,21.257
-71.368801993,42.700456880,21.257
-71.368801993,42.700456881,21.257
-71.368801993,42.700456882,21.258
-71.368801993,42.700456884,21.258
-71.368801993,42.700456886,21.259
-71.368801993,42.700456889,21.259
-71.368801992,42.700456892,21.260
-71.368801992,42.700456895,21.260
-71.368801991,42.700456897,21.261
-71.368801991,42.700456897,21.261
-71.368801989,42.700456896,21.262
-71.368801988,42.700456894,21.262
-71.368801987,42.700456892,21.263
-71.368801986,42.700456890,21.263
-71.368801984,42.700456887,21.263
-71.368801983,42.700456885,21.263
-71.368801982,42.700456882,21.264
-71.368801980,42.700456879,21.264
-71.368801979,42.700456876,21.264
-71.368801978,42.700456873,21.264
-71.368801976,42.700456870,21.264
-71.368801975,42.700456867,21.264
-71.368801974,42.700456864,21.264
-71.368801973,42.700456860,21.264
-71.368801972,42.700456857,21.264
-71.368801971,42.700456853,21.264
-71.368801970,42.700456850,21.264
-71.368801969,42.700456846,21.264
-71.368801968,42.700456842,21.264
-71.368801967,42.700456838,21.264
-71.368801966,42.700456834,21.264
-71.368801965,42.700456831,21.264
-71.368801964,42.700456830,21.264
-71.368801963,42.700456828,21.264
-71.368801962,42.700456827,21.264
-71.368801961,42.700456825,21.264
-71.368801960,42.700456823,21.264
-71.368801959,42.700456822,21.265
-71.368801958,42.700456821,21.265
-71.368801957,42.700456819,21.265
-71.368801956,42.700456818,21.265
-71.368801955,42.700456816,21.265
-71.368801954,42.700456813,21.265
-71.368801953,42.700456811,21.266
-71.368801952,42.700456808,21.266
-71.368801951,42.700456805,21.266
-71.368801950,42.700456802,21.266
-71.368801949,42.700456799,21.266
-71.368801948,42.700456795,21.266
-71.368801948,42.700456792,21.266
-71.368801947,42.700456788,21.266
-71.368801945,42.700456785,21.266
-71.368801944,42.700456781,21.266
-71.368801943,42.700456777,21.266
-71.368801943,42.700456773,21.266
-71.368801942,42.700456768,21.266
-71.368801941,42.700456763,21.266
-71.368801941,42.700456758,21.266
-71.368801940,42.700456752,21.266
-71.368801940,42.700456747,21.266
-71.368801939,42.700456741,21.266
-71.368801939,42.700456736,21.265
-71.368801938,42.700456731,21.265
-71.368801936,42.700456726,21.265
-71.368801934,42.700456722,21.265
-71.368801932,42.700456718,21.265
-71.368801930,42.700456714,21.264
-71.368801928,42.700456710,21.264
-71.368801926,42.700456705,21.264
-71.368801924,42.700456701,21.264
-71.368801922,42.700456696,21.264
-71.368801921,42.700456691,21.263
-71.368801921,42.700456685,21.263
-71.368801921,42.700456678,21.263
-71.368801921,42.700456672,21.262
-71.368801921,42.700456666,21.262
-71.368801921,42.700456660,21.262
-71.368801921,42.700456653,21.262
-71.368801921,42.700456647,21.261
-71.368801921,42.700456641,21.261
-71.368801921,42.700456635,21.261
-71.368801919,42.700456630,21.260
-71.368801917,42.700456625,21.260
-71.368801914,42.700456621,21.260
-71.368801911,42.700456616,21.260
-71.368801907,42.700456612,21.259
-71.368801902,42.700456608,21.259
-71.368801898,42.700456604,21.259
-71.368801893,42.700456600,21.259
-71.368801888,42.700456596,21.258
-71.368801883,42.700456592,21.258
-71.368801878,42.700456588,21.258
-71.368801873,42.700456585,21.258
-71.368801868,42.700456581,21.258
-71.368801862,42.700456578,21.258
-71.368801857,42.700456574,21.258
-71.368801852,42.700456570,21.257
-71.368801847,42.700456567,21.257
-71.368801841,42.700456563,21.257
-71.368801836,42.700456559,21.257
-71.368801831,42.700456555,21.257
-71.368801825,42.700456552,21.257
-71.368801820,42.700456548,21.257
-71.368801815,42.700456545,21.257
-71.368801810,42.700456542,21.257
-71.368801805,42.700456539,21.257
-71.368801802,42.700456536,21.257
-71.368801799,42.700456532,21.257
-71.368801795,42.700456527,21.257
-71.368801792,42.700456522,21.257
-71.368801789,42.700456516,21.257
-71.368801786,42.700456511,21.257
-71.368801783,42.700456506,21.257
-71.368801780,42.700456500,21.257
-71.368801777,42.700456495,21.257
-71.368801774,42.700456490,21.257
-71.368801771,42.700456484,21.257
-71.368801768,42.700456479,21.257
-71.368801766,42.700456473,21.257
-71.368801763,42.700456468,21.256
-71.368801760,42.700456463,21.256
-71.368801757,42.700456457,21.256
-71.368801755,42.700456452,21.256
-71.368801751,42.700456448,21.256
-71.368801748,42.700456443,21.256
-71.368801744,42.700456439,21.256
-71.368801740,42.700456435,21.255
-71.368801736,42.700456430,21.255
-71.368801733,42.700456425,21.255
-71.368801731,42.700456419,21.255
-71.368801728,42.700456413,21.255
-71.368801726,42.700456406,21.254
-71.368801724,42.700456401,21.254
-71.368801721,42.700456397,21.254
-71.368801719,42.700456393,21.254
-71.368801717,42.700456389,21.254
-71.368801714,42.700456386,21.254
-71.368801712,42.700456384,21.253
-71.368801710,42.700456382,21.253
-71.368801707,42.700456381,21.254
-71.368801705,42.700456379,21.254
-71.368801703,42.700456378,21.254
-71.368801700,42.700456377,21.254
-71.368801698,42.700456376,21.254
-71.368801696,42.700456375,21.254
-71.368801693,42.700456374,21.255
-71.368801691,42.700456373,21.255
-71.368801689,42.700456373,21.255
-71.368801686,42.700456372,21.255
-71.368801684,42.700456372,21.256
-71.368801682,42.700456371,21.256
-71.368801680,42.700456371,21.256
-71.368801678,42.700456371,21.257
-71.368801676,42.700456371,21.257
-71.368801674,42.700456372,21.257
-71.368801672,42.700456372,21.258
-71.368801670,42.700456372,21.258
-71.368801668,42.700456373,21.258
-71.368801666,42.700456373,21.259
-71.368801664,42.700456374,21.259
-71.368801662,42.700456375,21.260
-71.368801660,42.700456375,21.260
-71.368801659,42.700456376,21.260
-71.368801657,42.700456376,21.261
-71.368801655,42.700456377,21.261
-71.368801654,42.700456377,21.262
-71.368801652,42.700456378,21.262
-71.368801650,42.700456379,21.262
-71.368801649,42.700456379,21.263
-71.368801647,42.700456380,21.263
-71.368801645,42.700456381,21.264
-71.368801643,42.700456382,21.264
-71.368801642,42.700456383,21.265
-71.368801640,42.700456384,21.265
-71.368801638,42.700456385,21.266
-71.368801637,42.700456387,21.266
-71.368801635,42.700456388,21.267
-71.368801633,42.700456388,21.267
-71.368801632,42.700456389,21.267
-71.368801630,42.700456390,21.268
-71.368801629,42.700456391,21.268
-71.368801627,42.700456392,21.269
-71.368801626,42.700456392,21.269
-71.368801624,42.700456393,21.270
-71.368801623,42.700456394,21.270
-71.368801621,42.700456395,21.271
-71.368801620,42.700456396,21.271
-71.368801618,42.700456396,21.271
-71.368801617,42.700456397,21.272
-71.368801615,42.700456398,21.272
-71.368801614,42.700456399,21.272
-71.368801612,42.700456400,21.273
-71.368801611,42.700456400,21.273
-71.368801609,42.700456401,21.274
-71.368801608,42.700456402,21.274
-71.368801606,42.700456403,21.274
-71.368801605,42.700456403,21.275
-71.368801603,42.700456404,21.275
-71.368801601,42.700456405,21.276
-71.368801599,42.700456406,21.276
-71.368801598,42.700456407,21.276
-71.368801596,42.700456408,21.277
-71.368801594,42.700456408,21.277
-71.368801593,42.700456409,21.277
-71.368801591,42.700456409,21.278
-71.368801589,42.700456410,21.278
-71.368801587,42.700456410,21.279
-71.368801586,42.700456411,21.279
-71.368801584,42.700456411,21.279
-71.368801582,42.700456412,21.280
-71.368801581,42.700456412,21.280
-71.368801579,42.700456413,21.280
-71.368801577,42.700456413,21.281
-71.368801576,42.700456413,21.281
-71.368801574,42.700456413,21.281
-71.368801573,42.700456414,21.281
-71.368801571,42.700456414,21.282
-71.368801570,42.700456414,21.282
-71.368801568,42.700456414,21.282
-71.368801567,42.700456414,21.283
-71.368801565,42.700456414,21.283
-71.368801564,42.700456414,21.283
-71.368801562,42.700456414,21.284
-71.368801561,42.700456414,21.284
-71.368801560,42.700456414,21.284
-71.368801558,42.700456414,21.284
-71.368801557,42.700456415,21.285
-71.368801556,42.700456415,21.285
-71.368801554,42.700456415,21.285
-71.368801553,42.700456416,21.285
-71.368801551,42.700456416,21.286
-71.368801550,42.700456417,21.286
-71.368801548,42.700456417,21.286
-71.368801547,42.700456418,21.286
-71.368801545,42.700456419,21.287
-71.368801544,42.700456419,21.287
-71.368801542,42.700456420,21.287
-71.368801541,42.700456421,21.288
-71.368801539,42.700456422,21.288
-71.368801537,42.700456422,21.288
-71.368801536,42.700456423,21.289
-71.368801534,42.700456424,21.289
-71.368801532,42.700456425,21.289
-71.368801531,42.700456425,21.290
-71.368801529,42.700456426,21.290
-71.368801528,42.700456427,21.290
-71.368801526,42.700456427,21.291
-71.368801524,42.700456428,21.291
-71.368801523,42.700456429,21.291
-71.368801521,42.700456429,21.292
-71.368801519,42.700456430,21.292
-71.368801518,42.700456430,21.292
-71.368801516,42.700456431,21.292
-71.368801515,42.700456431,21.293
-71.368801513,42.700456432,21.293
-71.368801511,42.700456433,21.293
-71.368801510,42.700456433,21.294
-71.368801508,42.700456434,21.294
-71.368801506,42.700456434,21.294
-71.368801505,42.700456435,21.295
-71.368801503,42.700456435,21.295
-71.368801501,42.700456435,21.295
-71.368801499,42.700456436,21.296
-71.368801497,42.700456437,21.296
-71.368801495,42.700456437,21.296
-71.368801494,42.700456438,21.297
-71.368801492,42.700456438,21.297
-71.368801490,42.700456439,21.297
-71.368801488,42.700456439,21.298
-71.368801486,42.700456440,21.298
-71.368801484,42.700456440,21.298
-71.368801481,42.700456441,21.299
-71.368801479,42.700456441,21.299
-71.368801476,42.700456442,21.299
-71.368801474,42.700456442,21.300
-71.368801472,42.700456443,21.300
-71.368801469,42.700456443,21.300
-71.368801467,42.700456444,21.301
-71.368801465,42.700456444,21.301
-71.368801462,42.700456445,21.301
-71.368801460,42.700456446,21.302
-71.368801457,42.700456447,21.302
-71.368801455,42.700456448,21.302
-71.368801452,42.700456449,21.302
-71.368801449,42.700456450,21.303
-71.368801446,42.700456451,21.303
-71.368801443,42.700456452,21.304
-71.368801441,42.700456453,21.304
-71.368801438,42.700456454,21.304
-71.368801435,42.700456455,21.305
-71.368801432,42.700456456,21.305
-71.368801429,42.700456456,21.305
-71.368801425,42.700456456,21.306
-71.368801422,42.700456456,21.306
-71.368801419,42.700456456,21.306
-71.368801416,42.700456456,21.307
-71.368801413,42.700456455,21.307
-71.368801409,42.700456455,21.307
-71.368801406,42.700456455,21.307
-71.368801403,42.700456454,21.308
-71.368801399,42.700456454,21.308
-71.368801396,42.700456453,21.308
-71.368801392,42.700456453,21.308
-71.368801388,42.700456454,21.308
-71.368801384,42.700456454,21.309
-71.368801379,42.700456455,21.309
-71.368801375,42.700456456,21.309
-71.368801370,42.700456457,21.310
-71.368801366,42.700456458,21.310
-71.368801361,42.700456459,21.310
-71.368801356,42.700456460,21.310
-71.368801351,42.700456461,21.311
-71.368801347,42.700456462,21.311
-71.368801342,42.700456463,21.311
-71.368801337,42.700456464,21.312
-71.368801332,42.700456466,21.312
-71.368801327,42.700456467,21.313
-71.368801322,42.700456469,21.313
-71.368801317,42.700456470,21.313
-71.368801312,42.700456472,21.314
-71.368801307,42.700456474,21.314
-71.368801302,42.700456476,21.314
-71.368801297,42.700456479,21.315
-71.368801292,42.700456481,21.315
-71.368801287,42.700456483,21.316
-71.368801282,42.700456485,21.316
-71.368801277,42.700456487,21.317
-71.368801273,42.700456490,21.317
-71.368801268,42.700456493,21.318
-71.368801263,42.700456495,21.318
-71.368801258,42.700456498,21.319
-71.368801253,42.700456500,21.319
-71.368801248,42.700456503,21.319
-71.368801243,42.700456506,21.320
-71.368801239,42.700456508,21.320
-71.368801234,42.700456511,21.321
-71.368801229,42.700456513,21.321
-71.368801224,42.700456514,21.322
-71.368801220,42.700456515,21.322
-71.368801215,42.700456516,21.322
-71.368801211,42.700456517,21.323
-71.368801207,42.700456517,21.323
-71.368801203,42.700456517,21.323
-71.368801198,42.700456518,21.323
-71.368801194,42.700456518,21.323
-71.368801190,42.700456518,21.324
-71.368801187,42.700456517,21.324
-71.368801183,42.700456517,21.324
-71.368801179,42.700456517,21.324
-71.368801176,42.700456517,21.324
-71.368801172,42.700456517,21.324
-71.368801169,42.700456518,21.325
-71.368801165,42.700456518,21.325
-71.368801161,42.700456519,21.325
-71.368801158,42.700456520,21.325
-71.368801154,42.700456520,21.325
-71.368801151,42.700456521,21.325
-71.368801147,42.700456521,21.325
-71.368801144,42.700456521,21.326
-71.368801140,42.700456522,21.326
-71.368801136,42.700456523,21.326
-71.368801132,42.700456525,21.326
-71.368801127,42.700456527,21.326
-71.368801123,42.700456530,21.326
-71.368801118,42.700456532,21.327
-71.368801114,42.700456534,21.327
-71.368801109,42.700456536,21.327
-71.368801105,42.700456538,21.327
-71.368801101,42.700456540,21.328
-71.368801097,42.700456541,21.328
-71.368801094,42.700456543,21.328
-71.368801090,42.700456544,21.328
-71.368801087,42.700456546,21.329
-71.368801083,42.700456548,21.329
-71.368801080,42.700456549,21.329
-71.368801077,42.700456551,21.329
-71.368801074,42.700456552,21.330
-71.368801071,42.700456553,21.330
-71.368801068,42.700456555,21.330
-71.368801066,42.700456556,21.330
-71.368801063,42.700456557,21.330
-71.368801061,42.700456558,21.331
-71.368801059,42.700456560,21.331
-71.368801057,42.700456561,21.331
-71.368801055,42.700456562,21.331
-71.368801053,42.700456562,21.331
-71.368801052,42.700456563,21.331
-71.368801050,42.700456564,21.331
-71.368801048,42.700456565,21.331
-71.368801047,42.700456567,21.331
-71.368801046,42.700456568,21.331
-71.368801044,42.700456569,21.331
-71.368801043,42.700456570,21.331
-71.368801042,42.700456572,21.331
-71.368801042,42.700456574,21.331
-71.368801041,42.700456576,21.331
-71.368801040,42.700456579,21.331
-71.368801040,42.700456581,21.331
-71.368801040,42.700456584,21.331
-71.368801039,42.700456586,21.331
-71.368801039,42.700456589,21.331
-71.368801039,42.700456592,21.331
-71.368801039,42.700456595,21.331
-71.368801039,42.700456598,21.331
-71.368801039,42.700456601,21.331
-71.368801039,42.700456605,21.331
-71.368801039,42.700456608,21.331
-71.368801039,42.700456612,21.331
-71.368801039,42.700456615,21.331
-71.368801039,42.700456619,21.331
-71.368801039,42.700456622,21.331
-71.368801039,42.700456626,21.331
-71.368801040,42.700456630,21.331
-71.368801040,42.700456633,21.331
-71.368801040,42.700456636,21.331
-71.368801041,42.700456639,21.331
-71.368801041,42.700456642,21.331
-71.368801042,42.700456645,21.331
-71.368801043,42.700456647,21.330
-71.368801043,42.700456650,21.330
-71.368801044,42.700456653,21.330
-71.368801045,42.700456656,21.330
-71.368801046,42.700456659,21.330
-71.368801047,42.700456661,21.330
-71.368801047,42.700456664,21.329
-71.368801048,42.700456667,21.329
-71.368801048,42.700456670,21.329
-71.368801048,42.700456673,21.329
-71.368801049,42.700456676,21.329
-71.368801049,42.700456679,21.329
-71.368801049,42.700456683,21.328
-71.368801049,42.700456686,21.328
-71.368801048,42.700456689,21.328
-71.368801048,42.700456691,21.328
-71.368801048,42.700456694,21.328
-71.368801048,42.700456697,21.328
-71.368801048,42.700456699,21.327
-71.368801048,42.700456701,21.327
-71.368801048,42.700456703,21.327
-71.368801049,42.700456705,21.327
-71.368801049,42.700456707,21.327
-71.368801049,42.700456709,21.326
-71.368801050,42.700456711,21.326
-71.368801050,42.700456713,21.326
-71.368801050,42.700456715,21.326
-71.368801051,42.700456717,21.325
-71.368801051,42.700456719,21.325
-71.368801051,42.700456721,21.325
-71.368801051,42.700456723,21.325
-71.368801051,42.700456724,21.324
-71.368801052,42.700456726,21.324
-71.368801052,42.700456728,21.324
-71.368801052,42.700456730,21.324
-71.368801052,42.700456732,21.324
-71.368801052,42.700456733,21.323
-71.368801051,42.700456735,21.323
-71.368801051,42.700456737,21.323
-71.368801051,42.700456739,21.323
-71.368801050,42.700456741,21.323
-71.368801050,42.700456743,21.322
-71.368801049,42.700456744,21.322
-71.368801049,42.700456746,21.322
-71.368801048,42.700456748,21.322
-71.368801048,42.700456749,21.322
-71.368801047,42.700456751,21.321
-71.368801047,42.700456752,21.321
-71.368801046,42.700456754,21.321
-71.368801046,42.700456756,21.321
-71.368801045,42.700456757,21.321
-71.368801045,42.700456759,21.320
-71.368801044,42.700456761,21.320
-71.368801043,42.700456763,21.320
-71.368801043,42.700456764,21.320
-71.368801042,42.700456766,21.319
-71.368801042,42.700456767,21.319
-71.368801042,42.700456769,21.319
-71.368801041,42.700456770,21.319
-71.368801041,42.700456772,21.319
-71.368801040,42.700456773,21.318
-71.368801040,42.700456775,21.318
-71.368801040,42.700456776,21.318
-71.368801039,42.700456777,21.318
-71.368801039,42.700456778,21.317
-71.368801039,42.700456779,21.317
-71.368801038,42.700456780,21.317
-71.368801038,42.700456782,21.317
-71.368801038,42.700456783,21.317
-71.368801037,42.700456784,21.316
-71.368801037,42.700456785,21.316
-71.368801036,42.700456786,21.316
-71.368801036,42.700456787,21.316
-71.368801036,42.700456787,21.315
-71.368801036,42.700456786,21.315
-71.368801037,42.700456785,21.315
-71.368801037,42.700456784,21.314
-71.368801038,42.700456782,21.314
-71.368801039,42.700456779,21.314
-71.368801041,42.700456776,21.313
-71.368801044,42.700456772,21.313
-71.368801047,42.700456769,21.312
-71.368801050,42.700456765,21.311
-71.368801052,42.700456761,21.311
-71.368801054,42.700456758,21.310
-71.368801057,42.700456754,21.309
-71.368801059,42.700456751,21.308
-71.368801060,42.700456748,21.308
-71.368801062,42.700456746,21.307
-71.368801063,42.700456745,21.306
-71.368801063,42.700456744,21.305
-71.368801064,42.700456744,21.305
-71.368801064,42.700456744,21.304
-71.368801064,42.700456743,21.303
-71.368801064,42.700456743,21.303
-71.368801064,42.700456743,21.302
-71.368801064,42.700456743,21.302
-71.368801064,42.700456743,21.301
-71.368801065,42.700456744,21.301
-71.368801065,42.700456744,21.300
-71.368801065,42.700456744,21.300
-71.368801065,42.700456745,21.300
-71.368801065,42.700456746,21.299
-71.368801064,42.700456747,21.299
-71.368801063,42.700456749,21.299
-71.368801062,42.700456751,21.298
-71.368801061,42.700456753,21.298
-71.368801059,42.700456756,21.298
-71.368801057,42.700456758,21.298
-71.368801054,42.700456762,21.298
-71.368801050,42.700456767,21.298
-71.368801046,42.700456772,21.297
-71.368801041,42.700456777,21.297
-71.368801036,42.700456783,21.297
-71.368801032,42.700456788,21.298
-71.368801028,42.700456794,21.298
-71.368801023,42.700456800,21.298
-71.368801019,42.700456805,21.298
-71.368801014,42.700456811,21.298
-71.368801010,42.700456817,21.298
-71.368801006,42.700456823,21.298
-71.368801002,42.700456828,21.299
-71.368800998,42.700456834,21.299
-71.368800994,42.700456839,21.299
-71.368800991,42.700456845,21.299
-71.368800987,42.700456850,21.299
-71.368800984,42.700456855,21.300
-71.368800981,42.700456860,21.300
-71.368800978,42.700456865,21.300
-71.368800975,42.700456870,21.300
-71.368800972,42.700456875,21.301
-71.368800969,42.700456880,21.301
-71.368800967,42.700456885,21.301
-71.368800964,42.700456890,21.301
-71.368800962,42.700456894,21.302
-71.368800959,42.700456899,21.302
-71.368800957,42.700456903,21.302
-71.368800955,42.700456908,21.302
-71.368800952,42.700456912,21.302
-71.368800950,42.700456917,21.302
-71.368800948,42.700456921,21.303
-71.368800946,42.700456925,21.303
-71.368800944,42.700456929,21.303
-71.368800942,42.700456933,21.303
-71.368800940,42.700456938,21.303
-71.368800939,42.700456942,21.304
-71.368800937,42.700456946,21.304
-71.368800935,42.700456950,21.304
-71.368800934,42.700456954,21.304
-71.368800933,42.700456958,21.304
-71.368800931,42.700456962,21.304
-71.368800930,42.700456966,21.305
-71.368800929,42.700456971,21.305
-71.368800928,42.700456975,21.305
-71.368800927,42.700456979,21.305
-71.368800926,42.700456983,21.305
-71.368800925,42.700456987,21.305
-71.368800924,42.700456991,21.305
-71.368800923,42.700456995,21.305
-71.368800922,42.700456999,21.305
-71.368800922,42.700457003,21.305
-71.368800921,42.700457007,21.305
-71.368800920,42.700457010,21.305
-71.368800920,42.700457014,21.305
-71.368800919,42.700457019,21.305
-71.368800919,42.700457024,21.305
-71.368800918,42.700457030,21.305
-71.368800917,42.700457036,21.305
-71.368800916,42.700457042,21.305
-71.368800915,42.700457048,21.305
-71.368800915,42.700457054,21.305
-71.368800914,42.700457060,21.305
-71.368800913,42.700457066,21.305
-71.368800912,42.700457072,21.305
-71.368800911,42.700457079,21.305
-71.368800910,42.700457085,21.305
-71.368800910,42.700457092,21.305
-71.368800909,42.700457098,21.305
-71.368800908,42.700457104,21.305
-71.368800907,42.700457111,21.306
-71.368800907,42.700457117,21.306
-71.368800906,42.700457124,21.306
-71.368800905,42.700457130,21.306
-71.368800905,42.700457137,21.306
-71.368800904,42.700457144,21.306
-71.368800903,42.700457151,21.307
-71.368800903,42.700457159,21.307
-71.368800902,42.700457166,21.307
-71.368800902,42.700457174,21.307
-71.368800901,42.700457182,21.308
-71.368800901,42.700457188,21.308
-71.368800900,42.700457194,21.308
-71.368800900,42.700457200,21.308
-71.368800900,42.700457205,21.308
-71.368800900,42.700457211,21.308
-71.368800899,42.700457216,21.309
-71.368800899,42.700457222,21.309
-71.368800899,42.700457228,21.309
-71.368800898,42.700457233,21.309
-71.368800898,42.700457239,21.309
-71.368800898,42.700457244,21.309
-71.368800898,42.700457249,21.309
-71.368800897,42.700457254,21.309
-71.368800897,42.700457259,21.309
-71.368800897,42.700457264,21.310
-71.368800897,42.700457270,21.310
-71.368800896,42.700457275,21.310
-71.368800896,42.700457281,21.310
-71.368800896,42.700457286,21.310
-71.368800896,42.700457292,21.310
-71.368800896,42.700457298,21.310
-71.368800896,42.700457303,21.310
-71.368800895,42.700457309,21.310
-71.368800895,42.700457314,21.310
-71.368800895,42.700457320,21.310
-71.368800895,42.700457325,21.310
-71.368800895,42.700457331,21.310
-71.368800895,42.700457336,21.310
-71.368800894,42.700457342,21.310
-71.368800894,42.700457347,21.310
-71.368800894,42.700457353,21.310
-71.368800893,42.700457358,21.310
-71.368800893,42.700457364,21.310
-71.368800892,42.700457369,21.310
-71.368800892,42.700457375,21.310
-71.368800892,42.700457380,21.311
-71.368800891,42.700457386,21.311
-71.368800891,42.700457391,21.311
-71.368800890,42.700457397,21.311
-71.368800889,42.700457403,21.311
-71.368800889,42.700457409,21.311
-71.368800888,42.700457415,21.311
-71.368800887,42.700457421,21.311
-71.368800886,42.700457427,21.311
-71.368800885,42.700457432,21.311
-71.368800885,42.700457438,21.311
-71.368800884,42.700457444,21.311
-71.368800883,42.700457450,21.311
-71.368800882,42.700457455,21.311
-71.368800881,42.700457461,21.311
-71.368800880,42.700457467,21.311
-71.368800879,42.700457472,21.311
-71.368800878,42.700457478,21.311
-71.368800877,42.700457484,21.312
-71.368800876,42.700457490,21.312
-71.368800875,42.700457496,21.312
-71.368800874,42.700457502,21.312
-71.368800873,42.700457508,21.312
-71.368800872,42.700457514,21.312
-71.368800871,42.700457520,21.312
-71.368800869,42.700457525,21.312
-71.368800868,42.700457531,21.312
-71.368800867,42.700457537,21.312
-71.368800867,42.700457541,21.312
-71.368800867,42.700457546,21.313
-71.368800868,42.700457551,21.313
-71.368800868,42.700457555,21.313
-71.368800869,42.700457559,21.313
