-71.605737848,43.870869996,364.702
-71.605737813,43.870869979,364.707
-71.605737775,43.870869963,364.713
-71.605737737,43.870869948,364.718
-71.605737700,43.870869932,364.723
-71.605737663,43.870869917,364.729
-71.605737623,43.870869901,364.735
-71.605737587,43.870869887,364.740
-71.605737547,43.870869870,364.747
-71.605737511,43.870869852,364.753
-71.605737478,43.870869834,364.759
-71.605737443,43.870869813,364.765
-71.605737407,43.870869790,364.772
-71.605737399,43.870869760,364.780
-71.605737409,43.870869723,364.788
-71.605737417,43.870869679,364.797
-71.605737420,43.870869633,364.807
-71.605737412,43.870869584,364.818
-71.605737406,43.870869534,364.830
-71.605737402,43.870869484,364.841
-71.605737392,43.870869432,364.853
-71.605737378,43.870869380,364.866
-71.605737360,43.870869323,364.878
-71.605737339,43.870869268,364.891
-71.605737320,43.870869206,364.903
-71.605737299,43.870869141,364.916
-71.605737273,43.870869073,364.930
-71.605737235,43.870869008,364.943
-71.605737193,43.870868938,364.957
-71.605737144,43.870868871,364.971
-71.605737091,43.870868812,364.984
-71.605737034,43.870868761,364.997
-71.605736974,43.870868713,365.009
-71.605736910,43.870868666,365.021
-71.605736844,43.870868625,365.032
-71.605736778,43.870868583,365.044
-71.605736714,43.870868539,365.055
-71.605736649,43.870868495,365.067
-71.605736584,43.870868447,365.079
-71.605736519,43.870868404,365.090
-71.605736455,43.870868353,365.102
-71.605736392,43.870868301,365.113
-71.605736329,43.870868254,365.124
-71.605736275,43.870868202,365.134
-71.605736222,43.870868148,365.144
-71.605736170,43.870868092,365.154
-71.605736118,43.870868034,365.164
-71.605736066,43.870867979,365.173
-71.605736013,43.870867927,365.182
-71.605735961,43.870867877,365.191
-71.605735908,43.870867828,365.200
-71.605735856,43.870867782,365.208
-71.605735804,43.870867738,365.217
-71.605735751,43.870867694,365.225
-71.605735697,43.870867653,365.233
-71.605735642,43.870867614,365.240
-71.605735586,43.870867571,365.248
-71.605735529,43.870867527,365.257
-71.605735472,43.870867479,365.265
-71.605735414,43.870867433,365.273
-71.605735357,43.870867385,365.281
-71.605735301,43.870867336,365.290
-71.605735245,43.870867288,365.298
-71.605735191,43.870867240,365.307
-71.605735136,43.870867194,365.315
-71.605735082,43.870867150,365.324
-71.605735027,43.870867110,365.332
-71.605734972,43.870867069,365.341
-71.605734919,43.870867034,365.348
-71.605734867,43.870866998,365.355
-71.605734814,43.870866961,365.363
-71.605734761,43.870866928,365.370
-71.605734708,43.870866896,365.377
-71.605734656,43.870866866,365.383
-71.605734606,43.870866839,365.389
-71.605734556,43.870866814,365.395
-71.605734508,43.870866792,365.400
-71.605734460,43.870866770,365.405
-71.605734414,43.870866751,365.410
-71.605734368,43.870866732,365.414
-71.605734324,43.870866715,365.418
-71.605734280,43.870866699,365.421
-71.605734237,43.870866684,365.425
-71.605734197,43.870866669,365.428
-71.605734159,43.870866655,365.430
-71.605734122,43.870866641,365.433
-71.605734086,43.870866628,365.435
-71.605734052,43.870866616,365.437
-71.605734018,43.870866604,365.439
-71.605733988,43.870866593,365.440
-71.605733958,43.870866583,365.442
-71.605733929,43.870866573,365.443
-71.605733902,43.870866563,365.444
-71.605733878,43.870866555,365.444
-71.605733857,43.870866548,365.444
-71.605733838,43.870866542,365.444
-71.605733823,43.870866538,365.443
-71.605733809,43.870866534,365.441
-71.605733795,43.870866531,365.439
-71.605733783,43.870866529,365.437
-71.605733772,43.870866528,365.435
-71.605733763,43.870866527,365.432
-71.605733756,43.870866527,365.429
-71.605733751,43.870866527,365.426
-71.605733762,43.870866526,365.423
-71.605733782,43.870866523,365.420
-71.605733803,43.870866518,365.417
-71.605733823,43.870866513,365.415
-71.605733847,43.870866508,365.413
-71.605733872,43.870866503,365.411
-71.605733892,43.870866498,365.409
-71.605733910,43.870866492,365.407
-71.605733924,43.870866487,365.405
-71.605733938,43.870866483,365.404
-71.605733947,43.870866479,365.402
-71.605733953,43.870866475,365.401
-71.605733955,43.870866472,365.399
-71.605733957,43.870866468,365.398
-71.605733958,43.870866466,365.397
-71.605733958,43.870866463,365.396
-71.605733956,43.870866460,365.395
-71.605733953,43.870866457,365.394
-71.605733948,43.870866455,365.393
-71.605733942,43.870866452,365.392
-71.605733935,43.870866449,365.391
-71.605733929,43.870866446,365.391
-71.605733922,43.870866442,365.390
-71.605733917,43.870866436,365.389
-71.605733912,43.870866430,365.388
-71.605733909,43.870866424,365.387
-71.605733909,43.870866416,365.386
-71.605733912,43.870866407,365.385
-71.605733917,43.870866398,365.384
-71.605733922,43.870866388,365.383
-71.605733930,43.870866379,365.383
-71.605733939,43.870866370,365.382
-71.605733950,43.870866360,365.381
-71.605733965,43.870866351,365.381
-71.605733983,43.870866341,365.381
-71.605734009,43.870866332,365.381
-71.605734036,43.870866322,365.381
-71.605734064,43.870866313,365.380
-71.605734089,43.870866308,365.380
-71.605734123,43.870866302,365.379
-71.605734159,43.870866296,365.379
-71.605734198,43.870866291,365.378
-71.605734233,43.870866284,365.378
-71.605734263,43.870866278,365.378
-71.605734290,43.870866271,365.377
-71.605734317,43.870866264,365.377
-71.605734342,43.870866257,365.377
-71.605734371,43.870866249,365.377
-71.605734403,43.870866241,365.377
-71.605734439,43.870866233,365.377
-71.605734475,43.870866225,365.376
-71.605734513,43.870866216,365.376
-71.605734548,43.870866207,365.375
-71.605734587,43.870866197,365.375
-71.605734627,43.870866187,365.375
-71.605734662,43.870866177,365.374
-71.605734697,43.870866167,365.374
-71.605734727,43.870866156,365.374
-71.605734757,43.870866145,365.374
-71.605734784,43.870866133,365.374
-71.605734811,43.870866122,365.375
-71.605734838,43.870866109,365.376
-71.605734864,43.870866097,365.377
-71.605734889,43.870866087,365.379
-71.605734916,43.870866076,365.381
-71.605734945,43.870866066,365.383
-71.605734970,43.870866058,365.385
-71.605734993,43.870866052,365.386
-71.605735014,43.870866046,365.389
-71.605735031,43.870866042,365.391
-71.605735045,43.870866040,365.394
-71.605735057,43.870866038,365.397
-71.605735069,43.870866038,365.401
-71.605735080,43.870866039,365.405
-71.605735090,43.870866040,365.409
-71.605735106,43.870866041,365.415
-71.605735123,43.870866045,365.420
-71.605735146,43.870866052,365.427
-71.605735193,43.870866071,365.439
-71.605735328,43.870866141,365.473
-71.605735797,43.870866308,365.574
-71.605737002,43.870866659,365.796
-71.605738944,43.870866834,366.151
-71.605741095,43.870866544,366.520
-71.605743108,43.870865838,366.862
-71.605744952,43.870864805,367.187
-71.605746558,43.870863674,367.464
-71.605747836,43.870862791,367.725
-71.605748311,43.870862223,367.922
-71.605748341,43.870861685,368.080
-71.605748039,43.870861277,368.230
-71.605747596,43.870860921,368.368
-71.605747149,43.870860542,368.483
-71.605746714,43.870860190,368.576
-71.605746273,43.870859884,368.657
-71.605745836,43.870859646,368.715
-71.605745388,43.870859438,368.758
-71.605744929,43.870859260,368.785
-71.605744460,43.870859132,368.797
-71.605743984,43.870859046,368.797
-71.605743494,43.870859010,368.787
-71.605743003,43.870859024,368.765
-71.605742526,43.870859071,368.736
-71.605742033,43.870859176,368.695
-71.605741563,43.870859290,368.650
-71.605741142,43.870859375,368.609
-71.605740730,43.870859494,368.562
-71.605740370,43.870859570,368.522
-71.605739981,43.870859704,368.474
-71.605739667,43.870859767,368.438
-71.605739261,43.870859986,368.381
-71.605738872,43.870860195,368.327
-71.605738499,43.870860391,368.275
-71.605738147,43.870860571,368.227
-71.605737818,43.870860741,368.181
-71.605737506,43.870860903,368.136
-71.605737280,43.870860968,368.104
-71.605737157,43.870860903,368.088
-71.605737099,43.870860761,368.083
-71.605737080,43.870860583,368.083
-71.605737085,43.870860381,368.086
-71.605737104,43.870860169,368.092
-71.605737127,43.870859956,368.098
-71.605737159,43.870859740,368.105
-71.605737201,43.870859516,368.113
-71.605737266,43.870859266,368.124
-71.605737338,43.870859012,368.136
-71.605737416,43.870858765,368.148
-71.605737490,43.870858525,368.161
-71.605737558,43.870858295,368.172
-71.605737618,43.870858080,368.182
-71.605737667,43.870857883,368.192
-71.605737711,43.870857699,368.200
-71.605737741,43.870857526,368.209
-71.605737759,43.870857371,368.218
-71.605737765,43.870857232,368.226
-71.605737760,43.870857107,368.235
-71.605737739,43.870856998,368.244
-71.605737713,43.870856903,368.254
-71.605737680,43.870856824,368.266
-71.605737640,43.870856755,368.278
-71.605737587,43.870856706,368.292
-71.605737523,43.870856685,368.310
-71.605737464,43.870856696,368.329
-71.605737405,43.870856729,368.349
-71.605737341,43.870856775,368.370
-71.605737271,43.870856833,368.393
-71.605737191,43.870856899,368.418
-71.605737096,43.870856968,368.445
-71.605736999,43.870857044,368.474
-71.605736901,43.870857096,368.502
-71.605736836,43.870857063,368.522
-71.605736795,43.870857001,368.540
-71.605736769,43.870856921,368.555
-71.605736758,43.870856831,368.568
-71.605736757,43.870856738,368.578
-71.605736765,43.870856644,368.585
-71.605736779,43.870856551,368.590
-71.605736801,43.870856460,368.593
-71.605736827,43.870856375,368.594
-71.605736860,43.870856293,368.594
-71.605736899,43.870856215,368.592
-71.605736948,43.870856146,368.588
-71.605736997,43.870856087,368.583
-71.605737051,43.870856032,368.576
-71.605737114,43.870855981,368.568
-71.605737189,43.870855934,368.559
-71.605737272,43.870855890,368.550
-71.605737360,43.870855854,368.540
-71.605737452,43.870855826,368.529
-71.605737571,43.870855802,368.517
-71.605737713,43.870855779,368.504
-71.605737886,43.870855760,368.491
-71.605738139,43.870855754,368.476
-71.605738441,43.870855749,368.459
-71.605738766,43.870855742,368.442
-71.605739088,43.870855737,368.426
-71.605739401,43.870855734,368.411
-71.605739709,43.870855730,368.397
-71.605740013,43.870855726,368.383
-71.605740324,43.870855717,368.369
-71.605740620,43.870855712,368.355
-71.605740914,43.870855704,368.342
-71.605741185,43.870855702,368.330
-71.605741450,43.870855698,368.318
-71.605741700,43.870855696,368.306
-71.605741937,43.870855695,368.294
-71.605742171,43.870855694,368.282
-71.605742397,43.870855692,368.269
-71.605742605,43.870855692,368.257
-71.605742770,43.870855691,368.246
-71.605742939,43.870855691,368.233
-71.605743115,43.870855694,368.219
-71.605743297,43.870855696,368.205
-71.605743468,43.870855700,368.191
-71.605743619,43.870855700,368.178
-71.605743741,43.870855697,368.165
-71.605743873,43.870855700,368.151
-71.605744016,43.870855707,368.136
-71.605744147,43.870855716,368.121
-71.605744246,43.870855722,368.106
-71.605744330,43.870855727,368.091
-71.605744433,43.870855737,368.075
-71.605744538,43.870855745,368.058
-71.605744644,43.870855756,368.041
-71.605744725,43.870855761,368.023
-71.605744793,43.870855766,368.006
-71.605744848,43.870855770,367.987
-71.605744889,43.870855775,367.969
-71.605744925,43.870855783,367.951
-71.605744953,43.870855791,367.932
-71.605744972,43.870855798,367.915
-71.605744982,43.870855804,367.898
-71.605744987,43.870855808,367.881
-71.605744991,43.870855812,367.865
-71.605744993,43.870855816,367.850
-71.605744990,43.870855820,367.835
-71.605744984,43.870855826,367.821
-71.605744976,43.870855832,367.807
-71.605744965,43.870855837,367.794
-71.605744953,43.870855844,367.781
-71.605744940,43.870855853,367.769
-71.605744928,43.870855862,367.757
-71.605744917,43.870855865,367.744
-71.605744907,43.870855864,367.730
-71.605744893,43.870855871,367.718
-71.605744868,43.870855893,367.708
-71.605744835,43.870855926,367.701
-71.605744795,43.870855966,367.695
-71.605744756,43.870856009,367.691
-71.605744720,43.870856052,367.688
-71.605744673,43.870856090,367.686
-71.605744611,43.870856122,367.685
-71.605744537,43.870856151,367.684
-71.605744455,43.870856177,367.683
-71.605744369,43.870856202,367.683
-71.605744280,43.870856224,367.683
-71.605744190,43.870856246,367.683
-71.605744101,43.870856265,367.683
-71.605744019,43.870856283,367.682
-71.605743944,43.870856301,367.682
-71.605743871,43.870856318,367.681
-71.605743797,43.870856336,367.680
-71.605743725,43.870856352,367.679
-71.605743655,43.870856366,367.678
-71.605743587,43.870856379,367.676
-71.605743521,43.870856391,367.675
-71.605743458,43.870856402,367.673
-71.605743395,43.870856414,367.671
-71.605743333,43.870856425,367.669
-71.605743272,43.870856436,367.666
-71.605743212,43.870856447,367.664
-71.605743153,43.870856457,367.662
-71.605743097,43.870856466,367.659
-71.605743042,43.870856474,367.656
-71.605742990,43.870856482,367.652
-71.605742938,43.870856488,367.649
-71.605742891,43.870856494,367.645
-71.605742842,43.870856503,367.641
-71.605742793,43.870856512,367.637
-71.605742745,43.870856523,367.632
-71.605742702,43.870856534,367.627
-71.605742660,43.870856543,367.622
-71.605742619,43.870856551,367.616
-71.605742579,43.870856559,367.610
-71.605742543,43.870856564,367.604
-71.605742507,43.870856568,367.597
-71.605742471,43.870856573,367.590
-71.605742436,43.870856577,367.583
-71.605742404,43.870856577,367.577
-71.605742376,43.870856575,367.570
-71.605742343,43.870856578,367.563
-71.605742316,43.870856574,367.556
-71.605742290,43.870856572,367.548
-71.605742266,43.870856568,367.541
-71.605742240,43.870856568,367.533
-71.605742214,43.870856568,367.524
-71.605742191,43.870856564,367.516
-71.605742177,43.870856560,367.508
-71.605742174,43.870856557,367.500
-71.605742177,43.870856552,367.491
-71.605742185,43.870856548,367.483
-71.605742199,43.870856541,367.476
-71.605742216,43.870856534,367.468
-71.605742232,43.870856525,367.461
-71.605742248,43.870856515,367.454
-71.605742262,43.870856503,367.448
-71.605742276,43.870856491,367.441
-71.605742288,43.870856478,367.435
-71.605742301,43.870856466,367.429
-71.605742313,43.870856455,367.423
-71.605742327,43.870856444,367.417
-71.605742343,43.870856432,367.410
-71.605742363,43.870856421,367.404
-71.605742384,43.870856409,367.397
-71.605742417,43.870856398,367.391
-71.605742471,43.870856388,367.384
-71.605742534,43.870856378,367.377
-71.605742605,43.870856368,367.370
-71.605742679,43.870856357,367.363
-71.605742755,43.870856344,367.355
-71.605742830,43.870856332,367.349
-71.605742903,43.870856318,367.344
-71.605742977,43.870856304,367.338
-71.605743052,43.870856286,367.333
-71.605743135,43.870856259,367.328
-71.605743224,43.870856218,367.325
-71.605743320,43.870856162,367.324
-71.605743415,43.870856102,367.326
-71.605743505,43.870856045,367.327
-71.605743594,43.870855983,367.330
-71.605743676,43.870855928,367.333
-71.605743759,43.870855872,367.335
-71.605743843,43.870855811,367.337
-71.605743927,43.870855748,367.341
-71.605744018,43.870855673,367.346
-71.605744116,43.870855587,367.353
-71.605744280,43.870855440,367.366
-71.605745759,43.870854133,367.497
-71.605749629,43.870850207,367.917
-71.605752961,43.870846232,368.374
-71.605755373,43.870842996,368.770
-71.605757182,43.870840343,369.115
-71.605758607,43.870838075,369.431
-71.605759766,43.870836105,369.720
-71.605760707,43.870834408,369.984
-71.605761470,43.870832941,370.225
-71.605762117,43.870831623,370.450
-71.605762650,43.870830469,370.657
-71.605763097,43.870829449,370.848
-71.605763410,43.870828624,371.010
-71.605763705,43.870827833,371.173
-71.605763969,43.870827097,371.328
-71.605764206,43.870826411,371.474
-71.605764420,43.870825772,371.611
-71.605764616,43.870825179,371.740
-71.605764790,43.870824630,371.859
-71.605764952,43.870824107,371.974
-71.605765088,43.870823633,372.075
-71.605765206,43.870823206,372.167
-71.605765318,43.870822814,372.255
-71.605765421,43.870822460,372.335
-71.605765511,43.870822142,372.405
-71.605765588,43.870821864,372.465
-71.605765650,43.870821615,372.524
-71.605765698,43.870821396,372.584
-71.605765730,43.870821208,372.637
-71.605765751,43.870821043,372.688
-71.605765766,43.870820897,372.735
-71.605765779,43.870820770,372.778
-71.605765788,43.870820659,372.818
-71.605765793,43.870820566,372.855
-71.605765802,43.870820487,372.887
-71.605765810,43.870820423,372.916
-71.605765820,43.870820370,372.941
-71.605765828,43.870820328,372.964
-71.605765834,43.870820297,372.984
-71.605765840,43.870820278,373.003
-71.605765844,43.870820264,373.019
-71.605765843,43.870820264,373.034
-71.605765840,43.870820269,373.046
-71.605765843,43.870820276,373.055
-71.605765847,43.870820286,373.063
-71.605765851,43.870820306,373.069
-71.605765860,43.870820329,373.073
-71.605765854,43.870820382,373.078
-71.605765800,43.870820494,373.090
-71.605765716,43.870820640,373.107
-71.605765610,43.870820812,373.128
-71.605765487,43.870820994,373.152
-71.605765351,43.870821185,373.178
-71.605765218,43.870821361,373.203
-71.605765090,43.870821528,373.226
-71.605764973,43.870821677,373.248
-71.605764866,43.870821811,373.267
-71.605764769,43.870821932,373.283
-71.605764678,43.870822036,373.298
-71.605764592,43.870822133,373.312
-71.605764509,43.870822226,373.325
-71.605764434,43.870822312,373.337
-71.605764365,43.870822392,373.348
-71.605764309,43.870822463,373.357
-71.605764257,43.870822536,373.365
-71.605764208,43.870822602,373.372
-71.605764163,43.870822666,373.379
-71.605764125,43.870822726,373.385
-71.605764094,43.870822781,373.389
-71.605764066,43.870822828,373.392
-71.605764029,43.870822886,373.396
-71.605763982,43.870822950,373.401
-71.605763932,43.870823011,373.405
-71.605763889,43.870823062,373.408
-71.605763852,43.870823107,373.411
-71.605763818,43.870823149,373.412
-71.605763787,43.870823189,373.412
-71.605763758,43.870823230,373.411
-71.605763733,43.870823268,373.410
-71.605763709,43.870823306,373.408
-71.605763686,43.870823346,373.405
-71.605763661,43.870823389,373.402
-71.605763634,43.870823437,373.399
-71.605763607,43.870823486,373.396
-71.605763574,43.870823542,373.393
-71.605763531,43.870823606,373.390
-71.605763481,43.870823678,373.388
-71.605763428,43.870823753,373.385
-71.605763375,43.870823831,373.382
-71.605763322,43.870823909,373.378
-71.605763269,43.870823986,373.374
-71.605763218,43.870824062,373.370
-71.605763169,43.870824137,373.366
-71.605763121,43.870824210,373.362
-71.605763077,43.870824282,373.356
-71.605763055,43.870824340,373.347
-71.605763051,43.870824383,373.335
-71.605763060,43.870824414,373.321
-71.605763081,43.870824436,373.305
-71.605763109,43.870824443,373.285
-71.605763142,43.870824443,373.264
-71.605763179,43.870824442,373.241
-71.605763217,43.870824448,373.220
-71.605763255,43.870824461,373.200
-71.605763293,43.870824478,373.181
-71.605763331,43.870824495,373.161
-71.605763369,43.870824514,373.141
-71.605763406,43.870824533,373.121
-71.605763442,43.870824553,373.101
-71.605763481,43.870824572,373.080
-71.605763520,43.870824591,373.058
-71.605763569,43.870824598,373.037
-71.605763620,43.870824607,373.012
-71.605763671,43.870824613,372.985
-71.605763719,43.870824608,372.955
-71.605763995,43.870824601,372.887
-71.605766262,43.870824577,372.476
-71.605769032,43.870824401,371.882
-71.605770909,43.870824183,371.377
-71.605772194,43.870824023,370.947
-71.605773071,43.870823901,370.583
-71.605773693,43.870823820,370.273
-71.605774122,43.870823804,370.011
-71.605774388,43.870823827,369.803
-71.605774479,43.870823942,369.626
-71.605774513,43.870824026,369.485
-71.605774525,43.870824079,369.375
-71.605774532,43.870824136,369.278
-71.605774529,43.870824184,369.192
-71.605774529,43.870824228,369.109
-71.605774523,43.870824271,369.035
-71.605774503,43.870824300,368.970
-71.605774483,43.870824325,368.910
-71.605774469,43.870824339,368.855
-71.605774446,43.870824351,368.802
-71.605774432,43.870824357,368.751
-71.605774413,43.870824357,368.703
-71.605774393,43.870824354,368.657
-71.605774354,43.870824353,368.614
-71.605774272,43.870824350,368.575
-71.605774157,43.870824342,368.540
-71.605774038,43.870824336,368.507
-71.605773927,43.870824331,368.477
-71.605773811,43.870824325,368.449
-71.605773703,43.870824322,368.424
-71.605773571,43.870824311,368.401
-71.605773432,43.870824302,368.383
-71.605773286,43.870824291,368.367
-71.605773134,43.870824279,368.353
-71.605772929,43.870824250,368.341
-71.605772678,43.870824207,368.331
-71.605772387,43.870824150,368.326
-71.605772104,43.870824079,368.326
-71.605771813,43.870824003,368.330
-71.605771526,43.870823922,368.339
-71.605771256,43.870823842,368.351
-71.605770991,43.870823761,368.366
-71.605770744,43.870823683,368.382
-71.605770533,43.870823611,368.395
-71.605770353,43.870823527,368.405
-71.605770203,43.870823442,368.410
-71.605770067,43.870823360,368.414
-71.605769943,43.870823282,368.417
-71.605769829,43.870823207,368.419
-71.605769727,43.870823135,368.420
-71.605769628,43.870823070,368.421
-71.605769535,43.870823001,368.419
-71.605769440,43.870822932,368.416
-71.605769350,43.870822866,368.413
-71.605769259,43.870822802,368.409
-71.605769174,43.870822747,368.404
-71.605769090,43.870822702,368.400
-71.605769002,43.870822670,368.395
-71.605768903,43.870822643,368.390
-71.605768798,43.870822620,368.386
-71.605768681,43.870822599,368.382
-71.605768552,43.870822582,368.379
-71.605768404,43.870822562,368.377
-71.605768265,43.870822548,368.375
-71.605768113,43.870822527,368.372
-71.605767966,43.870822519,368.370
-71.605767864,43.870822526,368.366
-71.605767752,43.870822534,368.361
-71.605767660,43.870822559,368.356
-71.605767565,43.870822589,368.352
-71.605767471,43.870822618,368.348
-71.605767395,43.870822657,368.344
-71.605767332,43.870822699,368.339
-71.605767277,43.870822740,368.333
-71.605767218,43.870822772,368.326
-71.605767136,43.870822794,368.320
-71.605767018,43.870822805,368.313
-71.605766900,43.870822813,368.308
-71.605766796,43.870822821,368.304
-71.605766695,43.870822836,368.298
-71.605766595,43.870822853,368.292
-71.605766487,43.870822862,368.287
-71.605766378,43.870822856,368.284
-71.605766266,43.870822836,368.283
-71.605766159,43.870822800,368.285
-71.605766046,43.870822751,368.288
-71.605765928,43.870822689,368.293
-71.605765794,43.870822605,368.303
-71.605765676,43.870822526,368.315
-71.605765559,43.870822452,368.329
-71.605765411,43.870822373,368.344
-71.605765245,43.870822285,368.361
-71.605765068,43.870822188,368.379
-71.605764889,43.870822085,368.401
-71.605764717,43.870821979,368.423
-71.605764548,43.870821866,368.448
-71.605764384,43.870821753,368.472
-71.605764228,43.870821639,368.498
-71.605764077,43.870821525,368.524
-71.605763930,43.870821412,368.550
-71.605763789,43.870821298,368.576
-71.605763651,43.870821186,368.602
-71.605763517,43.870821073,368.627
-71.605763391,43.870820962,368.652
-71.605763272,43.870820848,368.677
-71.605763149,43.870820736,368.701
-71.605763011,43.870820647,368.721
-71.605762859,43.870820577,368.738
-71.605762680,43.870820523,368.751
-71.605762477,43.870820483,368.761
-71.605762262,43.870820455,368.767
-71.605762029,43.870820434,368.770
-71.605761764,43.870820412,368.770
-71.605761515,43.870820381,368.763
-71.605761279,43.870820333,368.747
-71.605761064,43.870820248,368.716
-71.605760879,43.870820139,368.676
-71.605760729,43.870820028,368.637
-71.605760552,43.870819931,368.589
-71.605760383,43.870819841,368.540
-71.605760203,43.870819791,368.487
-71.605760024,43.870819752,368.434
-71.605759848,43.870819715,368.384
-71.605759656,43.870819707,368.333
-71.605759428,43.870819752,368.274
-71.605759234,43.870819779,368.222
-71.605759054,43.870819816,368.172
-71.605758892,43.870819849,368.126
-71.605758743,43.870819885,368.083
-71.605758565,43.870819957,368.037
-71.605758365,43.870820062,367.986
-71.605758165,43.870820178,367.937
-71.605757978,43.870820290,367.891
-71.605757792,43.870820412,367.844
-71.605757625,43.870820531,367.800
-71.605757467,43.870820654,367.758
-71.605757318,43.870820777,367.718
-71.605757177,43.870820902,367.679
-71.605757044,43.870821027,367.641
-71.605756921,43.870821148,367.603
-71.605756807,43.870821267,367.567
-71.605756705,43.870821378,367.532
-71.605756629,43.870821464,367.502
-71.605756583,43.870821521,367.479
-71.605756547,43.870821569,367.459
-71.605756502,43.870821620,367.442
-71.605756453,43.870821675,367.427
-71.605756404,43.870821732,367.414
-71.605756354,43.870821790,367.402
-71.605756301,43.870821852,367.390
-71.605756244,43.870821919,367.378
-71.605756187,43.870821987,367.367
-71.605756133,43.870822052,367.357
-71.605756072,43.870822122,367.347
-71.605755998,43.870822205,367.336
-71.605755905,43.870822305,367.323
